0.46920428586771828,0.47923140346609311,-0.013626297225849097,-0.20889347157922283,-0.039638368618838321,0.093756860085038002,-0.28597771376038822,0.086225019645698481,-0.00070266454769150151,0.34260993326734207,0.066432864445710574,0.4620588539977088,0.011931476935993961,-0.12493625481724702,0.51616487545531076,0.41028721134128593,0.4777713300705691,0.32165798467258588,0.13523079053933815,0.50127316341278427
0.28372975163871955,0.044236924001382377,0.62259958836973583,0.4957408763397475,0.33898047693899436,-0.00011970114192384035,0.026115599477961642,0.10827729214804226,0.45549105944022822,0.22050570555192578,-0.093739098185449565,0.50857002362057224,0.22469015166804387,0.68173298548412065,0.34324317348825173,0.53796106289977308,0.21206048066712074,0.63531755877024809,0.12216040567365234,0.43205308531430403
0.52186341191819519,0.56515819451964266,0.24173718767494076,0.015950034233680462,-0.016575769974216514,0.064844817852754227,0.1805534540171978,0.17775289873011746,0.004698617838087735,-0.081657963580572229,0.34812522700829701,-0.081034022969389288,0.0052555759980804206,0.56073145223619492,-0.038928185361054621,-0.17086192160246563,0.044024985638969713,0.41188893903272017,0.085715826461917721,0.48259630475442156
0.5884513809021058,0.47667124112015186,0.48839663214434509,0.60632398495406936,0.82471115224712455,0.50340503267289571,0.30650411823087054,0.48352563410336125,0.25474525132168707,0.11567374140640396,0.44830069422748853,0.22448870600878909,0.029713660144355444,0.34446651349008423,0.51237132735009894,0.049370800716981522,0.75920220542703554,0.49535867333508105,0.19933346138860014,0.32296614218210862
0.36497261074179188,-0.29081032859817701,0.20789099914563089,0.14228928671563473,0.12904221601665924,-0.19816850066494049,0.43151928826883129,0.48326022971602545,-0.043753560719755141,0.046542989552304216,0.15787085168722778,0.36450965940536728,0.29771913256321791,0.37843800095572666,-0.14260281203938119,0.39761385056338022,0.33135415167838245,0.41909332750556444,0.10921656784125387,-0.24916103039944049
0.20568891728652938,0.2981238916391839,0.077917741874548307,-0.095590725496397799,0.51778582034690857,0.21335090773900126,0.5227703917140879,-0.044455710933833353,0.10075175133392252,0.29849535347482242,0.58354156998712203,0.33927581434125609,0.37246586385879848,-0.043553422990308344,0.02771570505694354,0.23581530580229457,-0.070195830593139982,0.46502889231782896,-0.067734589010272947,0.40170145642656219
0.13973850040473879,0.38268233203810303,-0.24501200447110563,0.10943445276265044,-0.033200003493794164,0.31320549983611634,0.21514991751973325,0.064625300783558437,-0.079549721960814862,0.47551376866353384,0.18972924018825318,0.428511424796858,0.36697728488954828,0.35905954470314838,0.56697967318301645,-0.054487126174408207,0.060796467372500558,0.23432880448237131,0.24160133050157426,-0.14270941409423227
0.33699854194488682,0.078215260008377169,0.33240680809992168,0.60159340925272964,0.51630937200169069,0.78639955287084806,0.32203501771066567,0.46076541449415953,0.084208705898062369,0.13728653004116834,-0.047186542204427091,0.63828960669860169,0.29160487800957491,-0.0027203620216253422,0.24302614233470715,0.44162161473371853,0.1320933434056972,0.0014753787115190447,-0.096192791984273857,0.53445640828101171
0.38731573781583284,0.30107586449698132,0.68753131047160276,0.4468385395541124,0.31126787344046009,0.063599497010668735,-0.01296810092251462,0.13940304023137384,0.70411225872777361,0.54039641865349297,0.78717423713481494,0.5976974656214401,0.72861118962061344,0.51686024893787674,0.7689889805435155,0.56458326893970101,0.23655539873423942,0.30400412654325393,0.738409846702902,0.028367636848960136
0.63815086864455328,-0.17594347777382902,0.22266939363455046,0.40486491974657252,0.33774341337048563,-0.051868595817302202,-0.16482050182696384,0.12304180112609361,0.59895895738763505,0.054287351918806695,0.46878152789870126,0.24816022140092625,0.36213876253807303,-0.041825369940288633,-0.10745577235202661,0.54823148904325536,0.089595567959362646,0.57669603799276881,0.26185420587401281,-0.16950461342538714
-0.1159109360707667,0.21773657580118397,0.039576034898038848,0.18289415801759892,0.38936748326787168,0.26469684859566467,0.19653605643836713,-0.1716192728967815,-0.22296544598568649,-0.13973775731367352,0.3126317062130845,0.04449466605135341,-0.14660730937750385,0.39209639826918014,0.39861396749293992,0.41040984461591346,0.16071970390800483,0.6400741461257069,-0.030788451255424367,0.20200523656322317
0.58354678067258536,0.53911310920295885,0.56895325138701436,0.59977639328407739,0.21334210924867703,0.48337535721988362,-0.059509667714746022,-0.12154836116578562,0.074346322292853956,0.60124885489066382,0.45356650717041841,0.49729495776240129,0.71245307151265302,-0.1098925336660271,0.52600088915872323,0.094240863521279875,0.25936819312280029,0.20972573572764688,-0.059948783035801201,0.68645391840998415
-0.12782171942150924,0.086709538614638357,0.22909175335978216,0.13936705612595984,-0.17741120110593384,0.24683056493461547,-0.13891946101466715,0.15266426026739721,-0.10001658005097668,0.29602974073054322,0.12465344766060314,-0.082398224821684532,-0.13615466376064964,0.164804933489829,0.029334849791331427,-0.021163951488655065,0.01059475830426884,-0.050244747832319261,0.31467574044719876,0.10229547315752027
0.42759958903165407,0.33259637059503167,-0.093644447558586072,0.64549901925248876,-0.096107521448190417,0.13421521469702322,0.70738902777044588,0.5895852561839795,0.53547820521510314,-0.14163906809010207,-0.13905675320054456,0.063879376194981033,0.1086421127432483,-0.10936412698209648,0.18743218318188823,0.5095592134633502,0.20914804042814522,0.61949309204721648,0.69617968028299826,0.31535616149915963
