0.37008913355693024,0.49937068984110028,0.50034165081819681,-0.0049876418004287911,1.0215282951635474,0.80290156680870695,-0.24445636098556553,0.33855867258225691,0.16073934097247086,1.1208785752030921,0.3765571127537074,0.016996551464565773,0.49863349277784635,0.35556936907186409,0.56093358665864612,0.22083055372436342,0.63446080293150409,0.54408537776202059,-0.075340858323522233,0.44514737262761267
0.59471255947114199,0.68826120780847289,0.40605657226681968,0.33799845501424297,0.047853019545958421,0.40231047584964391,0.56936371770082861,0.84707705016407353,0.27314060081302838,0.40809657145224326,0.16193905214362736,0.56056272100154469,0.9290100548208049,0.33235050304813751,0.1390744565937633,0.06671394093305362,0.5424690499600231,0.28357612884860045,0.7871531209023106,0.17642526288492338
0.18247218263994616,0.30983971111519215,0.30452851318708057,0.91366372644301797,-0.2438067566572962,0.25051235953423495,0.32720777856851074,0.37670482953597395,0.20058154598612468,0.41615687604899176,0.35106046967274379,0.16552644459503643,0.56306544721202401,1.0117871552203497,0.025790831639387134,0.73549970875276438,-0.19099979143507503,0.46907222184749747,0.88103307879630066,-0.041455443390483501
0.72197717768634495,1.1587843660654522,0.87460726388138166,0.079849460327899691,0.0089987037035951251,0.035655077920081588,0.63327826171135959,0.24651553204966542,0.54929597700383004,0.63874018017901635,0.23236934886666721,0.64608323745518481,0.59601150265249081,0.1336518365282458,0.35005924690902168,0.15452035994697713,0.46208580147400552,0.8876956451494421,0.69507087522225985,0.77461765527430515
0.46878417642441317,0.43028075419229084,0.82570648408647651,-0.2896346886325708,0.59020947954515857,0.45555095629113512,0.73089735232503306,1.3028351279869907,0.072893463534102823,0.82212544771937057,0.099987539705151049,0.13994915952211259,-0.31200377794221473,0.77664036020396798,-0.080000257761492263,0.13102971138728689,-0.008641374189055093,-0.27552409373264913,0.83534795322748545,0.5589522344297575
0.19811521012655051,0.52481816710700591,0.17850358628778129,0.26203235817146192,-0.11720672590599619,0.30137831165768403,0.58228908159353998,0.90748605987035724,0.0012652125759011184,0.61408378614614567,-0.156979126544735,0.39733323836468165,0.50422876668400018,0.20800916790477803,0.50602187244977581,0.021644689442521944,0.7190251854090135,0.19591769503053891,0.83158876226578915,0.62550153304333989
-0.098069623551578763,0.95912716527126496,0.87759889611202169,-0.3588993063591836,0.35225331036461566,0.49541143745838301,0.27812574276244079,0.29722837780464373,0.57696663530509262,0.3289774004065793,0.58174787838303155,0.49407829365259931,0.30105884385414744,0.03748235751139016,0.93522155326041956,0.63591258903006331,0.63140786289988715,1.0521384036671131,0.79563179882522317,-0.20735592856251536
0.51201934573413843,1.0235154069124452,0.26299250206079045,0.52637963990912129,0.66351286058560222,0.57994549609566581,0.33423690361916447,0.43391872994075392,0.40754355470104281,0.51239847452616616,-0.044986226759732448,-0.089757007183155588,0.60110565690632134,0.67180082167674382,0.44673212436263249,-0.10086786064031675,0.42110488036465826,0.97142893977855305,0.3222677425577456,0.32413074190193064
0.5257487531301297,0.73264401963036307,0.39348783278942884,0.61808456650803645,0.42941059586421065,0.76693416905356848,0.090547568795597555,0.37941107761378684,0.97283308524347667,0.64136078431349297,0.27606402968997013,1.0102495097945867,0.1028938163609253,-0.16059273705455882,0.16569302409330264,0.6130143650442329,0.54780889054921866,0.99005771031058165,-0.14665816836433535,0.37547189482253662
0.58744298155254127,0.23333569113939948,0.38432592969090573,0.50887414021822519,0.47383378579963753,0.63325895830840251,0.65479504081137552,0.48339182010755077,0.53064051221040565,0.3236700331584812,0.48616023349122028,0.1634493507721409,0.36643574522665801,0.54180779539525969,0.28720159410695983,0.2613422233595708,0.36571219047562786,0.43847875393186786,0.74862918952001001,0.43901676323552591
