0.13707550887845288,0.67077245325628154,0.065692503857462434,-0.068468982217602295,0.18409421453033659,0.2401739428825119,0.28105089904281244,-0.72673711389938389,-0.44804208151471159,0.43912529954841711,-0.20085857917872829,-0.42919689922633575,0.30903338599328312,-0.56773169009447144,-0.041042345937493785,0.22809986537101959,-0.28485923161016746,0.39074625505242849,-0.10932584092460344,-0.52774020453856918
0.028286554417828434,-0.41898982504318866,-0.34557206610776486,-0.11625166708569651,-0.24616530112354448,-0.17034256123901786,0.80590458606805138,0.032681418582417063,0.1727612615969418,0.15321874520956388,0.35476834957808545,-0.49473130131103515,0.27326814502326807,0.1397521010138254,0.34776511367053525,-0.13165351523522745,-0.24079092360294541,0.18661517482602291,-0.40626381279100754,-0.58442629622006148
0.60346779049416677,-0.47805645429924515,-0.026802312581853019,0.87515282928869087,-0.89288039374903017,-0.56347740274607883,0.07391361096858802,-0.070910768580465702,-0.22448463522069201,0.41611168666131471,-0.54235505376797821,-0.74308469906766772,-0.30219663888630122,-0.10216638788713099,-0.16697049683905282,-0.14596258681673707,-0.60013402047672826,-0.077240966306072009,0.1703518938818645,0.43376796187756511
0.068696038160502168,0.54709980401993263,0.032661652561575744,0.056489555811837025,-0.80392412660347345,-0.11912724818085003,0.14142334813100987,-0.046391555508877559,0.62507350044671328,0.27093617733831554,0.70744175511492857,0.77595447426435926,-0.51099136841943593,0.21391472516389828,0.42505010147343503,-0.097972465809376269,0.55457660148158439,-0.27839844055789043,0.5557062879552046,-0.074821159752740701
0.23079798404399512,-0.037472112333785119,0.13558404992124057,-0.38664838605500557,-0.60267192742888942,-0.59715844011852415,0.6098834766163711,-0.80332436548264108,-0.17118905579179691,0.46141853053927701,0.44100903647584433,-0.30341365070629628,-0.12659369228317505,-0.52847848159190247,0.073169491751306312,-0.37138636239007405,-0.88701075838423415,0.5546145900573427,0.48878064211032729,0.26790728206656955
0.050127587541382683,0.064220319611289253,0.17050382991670132,-0.00026423328889122214,0.065949203537705517,-0.41306114434639835,0.40382243366150844,-0.2367537705007759,-0.19511020158759967,0.14079421671531081,0.12716081795392808,-0.26327310554381916,-0.31820746049783544,0.19103743731869924,-0.56799684333293743,0.37029930571111241,-0.66238596772091063,0.2174530055874262,0.47106817243506621,-0.62717606888299693
-0.084949561019766265,0.23056262903029648,-0.67029165407001912,0.38659963791508678,0.50443305372515568,-0.17397613129325618,0.22893194631565772,-0.13985297333396296,-0.3867318550637146,0.14763993912251833,0.22495384190672868,-0.096398809795768758,0.6113987206720729,-0.21642246600739501,-0.19550566958342772,0.023627291863848817,0.011417783962419714,0.19164599769386739,0.052817434584649797,0.0012256226012048082
-0.36621026340139617,0.59261963535521056,0.88898410955627971,0.60340786406830293,0.69514476929467339,-0.47746833478330941,0.01792207929882551,-0.073277537227912554,-0.016869064530756882,0.82640240784092278,-0.039949781559564065,-0.19668113383803529,0.096530106774436103,0.09979413822525901,-0.68213952590556659,-0.49874480808427918,-0.15439404304891882,0.31700545120164125,-0.52266461256055041,0.20772840212542323
-0.34805143693242085,-0.12328900133705575,0.50951640350169614,0.35877919359070248,0.10262999185263014,-0.049774165408049402,0.94578682658575031,0.5180794832059834,0.15842386485369686,-0.52678507966295929,-0.20230917669564683,0.7820199192061742,0.52648921985166064,0.17274115234805568,0.43821264789429881,-0.015650014097673019,-0.40324843945551464,-0.26734620414062243,0.29449733703676173,0.30361645429264872
0.14898204319945924,0.033549019700550367,-0.13952130989772604,0.42436567379475587,-0.18233308325612529,-0.089650395264887106,0.23813737132020921,0.10577899754210074,0.11571101944039346,0.15990292470167738,0.051032028173590413,0.07028188279328508,0.012505338173248594,-0.13471585243319914,0.027684879411647149,0.095217813764713222,-0.086003359727071627,0.12960959083211013,0.29004663908207384,-0.25830558862995917
