0.13397317622973148,0.71618543074890562,1.0028285424612096,1.1331296794942085,-0.057681062022555629,0.15388809442789417,0.1098562380744118,0.60856882877707585,0.26386156796169241,-0.54235999289525516,1.1786181027144882,0.23454178758185701,0.12702391395788395,-0.04739667417533508,0.25944704402008434,-0.48498290358864959,-0.48601583753445854,0.91850877926622598,-0.26800250600995151,-0.35755302887908696
0.18112000351191279,0.60237679635317321,0.58622170857732114,0.29870678269996426,-0.09185879665231543,0.39315119555584704,-0.23284268431394756,0.23265367415497612,-0.022865720579543912,0.10740536137275766,0.24074195725983819,0.3163926834265286,-0.22942118766074523,-0.18650430259313061,0.19459641981679196,0.39815974197559884,0.10476362546321662,0.27933316455573881,-0.074259317865810276,0.22107717454813269
-0.098454933364286845,0.20392230726989016,-0.57066594143351035,0.67860693824391427,-0.1788383842934303,-0.22434802434457626,-0.18878089106287652,-0.28052366357333552,0.097313283384686422,0.031779924568464402,0.1357939320887103,0.037827620350485675,0.26539004660151855,-0.0042000268236364047,0.39078891366160268,-0.18725667541572574,0.67429209707494153,0.34771844313182504,-0.054682986719707505,0.66966514152257017
0.22114028547371309,-0.084672247250497629,-0.0037365915130760587,0.06271668179292246,-0.15031627964933383,0.31978361782815201,0.42990789830328335,0.16863738820027072,0.0092832595289085666,0.042770215760465136,0.1454261669647216,-0.031065668362405513,0.17449386781080725,0.11136422032321684,0.050198189841157273,0.10951788259898466,0.13380784243849975,0.30738536438032626,0.044850206747921402,-0.20539105636141552
-0.59099591841964272,0.66409325916687334,0.36195882333429097,1.4060233392774892,-0.27681808839805772,0.17663206853519467,-0.94544020642271021,-0.30702840326563752,-0.015238427711771505,0.23857084702266426,0.47531620414718501,-0.34161910664837386,-0.43184117447262427,0.082269305983508664,0.9467493097224382,-0.07243555062896237,0.16041882747564332,0.55544009628138868,-0.24719981805792024,-0.39236755580315147
-0.051485666452185302,0.32129692893111766,0.097778224614506429,0.33922193363410896,0.060643648550672669,-0.087170636870308862,0.39942676461650756,0.43943550886690602,0.82831942707386774,0.71195038686667533,0.51544665190195949,0.287885899350038,0.083215421182083943,0.6219628736673174,0.50662135831774235,0.46203615612722471,0.56609754403640411,0.20660385091176556,0.21003876432885921,0.21423030308985569
0.70055120174959873,0.24637584324868314,0.056263668714217709,0.9520182108981935,-0.064148250575341001,-0.16330537931477931,-0.34901107847869817,0.2204385682761423,0.44182791827478374,-0.72692159803370782,0.021766521067311771,0.54025074474761903,-0.034136912969639895,0.619081658269244,-0.074872927484574414,-0.92328368586548148,1.5076945475477501,-0.49368862161239274,-0.056924084695150194,0.36224619374966449
0.59042556024286208,0.50598466432461231,0.36201750872189009,0.15281581584036155,0.065855737795403241,0.0023059238841055024,0.55736185661649407,0.14962640838364849,0.46672753818360907,-0.184304958358081,0.30792562829047126,0.35319809780601302,-0.28115416272142352,0.13735648095593717,0.46548263472139506,-0.01127670928048476,0.11991944469031207,0.53996217663339252,-0.16371862430117781,-0.16500456087033719
0.39553137547762712,0.013975746449868431,0.023328518488780942,0.021896599677535582,-0.16467467167437658,0.034805176184245661,-0.016481737090582045,-0.10518770165658375,0.034839261811899051,-0.19123846095842861,-0.021831945789906371,0.011376674398795682,-0.058832166606947699,0.23696395462475739,0.170537243675945,-0.03451409719251592,0.23884943457901456,-0.011757675943356857,0.41042356085358306,-0.052974734053066373
0.16228472142715142,0.21331128097591626,0.072666655952866324,-0.033618281654252472,-0.1177651340348667,0.174018462617306,-0.035794671332800176,0.010996510708000021,0.23430635687650633,-0.0023313365776859692,0.057361227845603484,0.43849108495509304,-0.005313904451294758,0.16470718608468315,0.30425142568222635,0.068043917680010751,0.46427939685980391,-0.048568966564955865,-0.076229819177776409,0.097308542713481341
-0.031115549651274145,0.19360563836955982,0.12732919451163063,-0.10219747555755039,0.30551336661943518,0.69641680863647037,-0.1337006578764556,-0.16270663151141893,-0.27370215782107277,0.33068306891364491,0.60219079407969867,0.11985615722031533,-0.084070135758012088,0.4490886941109774,0.10634676797724651,0.19249608943260416,0.23576160667792678,-0.076475049008120563,-0.089198753390941202,0.37742013327695512
-0.024552867401933336,0.093392682696003523,0.10409119905139375,-0.085702398184466844,0.51514906174173714,0.035938648715322145,0.18617161271774363,-0.095806938009598983,-0.28124842565605673,-0.080584902740125475,0.50229423838673926,0.20501293448001717,-0.20142255581363702,0.083012171400211665,-0.26202915270179261,-0.073999892819283999,-0.031424985921761822,0.19381222758743055,-0.0751184534081836,0.10912276592422802
1.2734334306152482,1.5155563269787404,1.3437166648314272,0.83698844116259441,-0.66469218379555606,0.09861024981560261,-0.81063757503686129,-0.54007368417160784,1.8824789054868494,-0.34531691375022244,1.6785140808483641,-0.85108395812828408,-0.94879483467589687,1.2402648285238764,-0.81101770531712603,-0.35025506995177036,-0.70773979759269201,-0.88054518675251803,-1.3112523972164991,-0.20054463228892849
