0.23762447756628274,-0.043943295604561582,-0.06370216562672823,0.40576719529443561,-0.18265329899606325,-0.46601161809057834,0.59670304436749921,-0.41862242545832717,-0.13591483150161252,0.11459628487172439,-0.19682813354849454,0.19943981535009647,-0.33641666028233641,-0.043437159311779501,0.38547884147177963,-0.39558594744178127,-0.56704860994839779,-0.66117878727712653,0.39999042177191024,0.4184791401622221
0.23851049339295186,0.31664462584712499,-0.43641874265371111,0.52390324769299135,0.41892062195187801,-0.18189633141042597,0.074261645912670038,-0.55184546984227179,-0.17838459501062942,-0.32954305752119251,0.012378443002470227,-0.58604865620269608,-0.23565344008182809,-0.12080745956036659,0.24969333580348296,-0.1402018931384485,-0.15982399633939792,0.11581441903559553,0.703302842049504,-0.27452058135158214
-0.22461011188297203,0.45672716919986833,0.15369807725524334,0.77811177820699151,0.20331198831964889,-0.12326961768203851,-0.67381748233333505,-0.60083432604868059,0.15504609789527496,0.40489519384909861,-0.90176827553195571,-0.19138907084942053,-0.21577193014243506,0.85360382248656852,-0.15908451114707328,-1.0785096305315436,-0.47684919260040209,-0.22927817079696455,-0.35790323446575245,-1.1077086649474326
0.69320189828033596,-0.35737455005336033,-0.11496700956139344,0.12690465866020936,0.077133815162346242,-0.092757906338002669,1.0585760013185497,0.067696959352901653,0.5555901282867407,0.29986568066920338,0.14775954856565032,0.17784733500017597,-0.071389038147180992,0.46707381634954881,0.10027175592415996,0.8388196922654414,-0.018659780967376763,0.37686325391493647,-0.20163594204518615,0.30793249427452291
-0.19720297030641035,-0.35827588015759876,-0.64367507693369241,0.79039272824290785,0.3338431279640342,-0.30827502181229521,0.36608418450077734,0.032512283631029169,-0.29962172822212857,0.38589307256646677,-0.48079983584703451,0.96360251423511634,-0.67661350019503186,-0.19345051675195596,-0.40755431542928849,0.24038185558651229,-0.53922033234351952,-0.26778643347510278,-0.034676176961038821,-0.045401660533414614
-0.48875257156735669,0.35772232317971014,-0.24997015826029231,0.36705120575468181,0.44357672167083484,-0.38854254089386014,0.42192142085871315,-0.050517136945794815,0.29609388884365906,0.18292985810336787,0.0031141209463425249,-0.13809052518655954,-0.23113145004702096,-0.39046253469186187,-0.21444194052980756,-0.18572767885400487,-0.33501010396289799,-0.43705648605556752,0.1506755387961313,0.29260584157489061
0.21594162545969559,-0.084026637829957382,-0.093638857457729555,0.37889114681558023,0.51957450996195365,0.20944211460621615,-0.10391823449173193,-0.035382153708974851,-0.1288585358250974,0.10098615797786363,0.5081146260656304,-0.23113509794533746,0.44034074798518663,-0.25526524031435593,0.19395251946493253,-0.27026016850482065,-0.11048354662292229,-0.45621652140331459,-0.21677050949133414,-0.014831760769449406
-0.43073613134526617,0.089317360090148068,-0.26548208085328495,-0.14092366730045752,0.4199261593321636,0.63095465169031573,0.87570718644966639,-0.31159167273100347,0.48473581962183587,-0.31370661488896723,0.047104133775370573,-0.077131851888194367,0.27537362129846432,-0.14694572220879359,0.23127512788018137,-0.85959906343329029,-0.33449352956391348,0.15041195477629268,-0.26006460106252788,-0.095729203494300114
0.60842273734534646,-0.19842870107628965,0.22170900788299869,-0.12044753835196575,0.41589087689889559,0.20087105939240715,0.34460775072661831,-0.022304697881024314,0.044922825617986523,-0.30916096686014222,-0.14478477522832814,0.079813588605985017,0.0041089889736115942,0.25234723391632785,0.81901714221248545,1.1111548038242702,-0.33316190643434096,0.64927777141468479,-0.42402588965394483,0.63182018426619424
-0.010466673379170998,0.15754382387786792,0.014198858694296403,0.19808852432120386,0.27482753876774607,0.16304144588001673,0.19092933851680305,-0.032550630026389575,-0.078327590619914012,-0.00027232393051417926,0.10080300216101896,-0.06555475637569487,-0.052499751220910496,-0.050809797198449282,0.054881214536892181,-0.20126221046773754,0.089313643336276796,-0.12156777068759834,0.033755645978098561,-0.23212378291862693
