0.34776951665142181,0.42146432252142857,-0.1202512312940192,0.24528204516426855,0.27630614562514905,0.087928564796114259,0.43753226475153639,0.57960360560072377,1.0124514002647298,0.49003316401972352,0.17687694008296739,0.12423904188149124,0.16021529888455444,0.92923622943576623,0.038411148730656243,0.72389553042205179,1.1555525930417183,0.13979640158871653,0.41196435467967513,0.59627578690427208
0.54162727177953462,0.68987517780233532,0.14201279991924254,0.047109983917094422,0.43146332090426803,0.22812839270852392,0.65926338752467639,0.40684558286705708,0.69157280364282703,-0.039557384286643224,0.34693717683692532,0.46012084121073699,0.26472238579566704,0.4318227243024565,0.09175913277360874,0.67180901937293325,0.72277057802255273,0.34314804906607022,0.38316048759722177,0.78134853863999532
0.25977089462793823,-0.31664161052774459,-0.078522515277578656,0.22497632450741673,0.87106184561540323,0.1154516037429041,-0.061123061131485253,0.52397707489803158,0.47274928292449137,-0.29664535617417764,0.65762859764479042,0.95076566962649589,0.73558541199179395,-0.00096211880964801094,0.48400848662860069,0.54457484989331517,0.29631509960443925,-0.0074872796923950999,0.81038605736643121,0.42742684854980956
0.65519957217385139,0.64273395926321086,0.18875024620488484,0.48990190329809424,0.25923902114326852,1.1151076438357186,0.4573528828508982,0.37760462372943998,0.32219193331598939,0.43454394873611302,0.020135022592942656,0.60767760319694042,0.75497669420107527,0.69572955527018066,0.59928793301867345,0.14020534940939922,0.4325014394979011,0.71191681030534715,0.8686150188126518,0.44979474672437303
0.38754106281596473,0.44653606938349305,0.63986982569269735,0.45908383445368006,-1.004998886512491,0.34087132752905314,0.73840628992764212,0.26438752895480572,1.0595913219245692,0.71652383765315453,0.16128315577637559,0.46636959543842599,0.51802332157711928,0.61458903806152065,0.7838239311511479,0.19843238815643202,0.5514058394362078,0.30470034391166767,0.15502568007333062,-0.29096429651366695
0.22666925913113972,-0.15031827237056605,-0.015315993515499263,0.00079962053693767121,0.031875850421417738,0.3998287208970645,0.54730494434717736,0.15974667054392358,0.57352903904588959,0.39603540964572337,0.38280551378292499,0.47772684963469297,0.70617843581825079,0.38861485204423468,0.66105563955595537,0.85844843649673119,0.4888475019654791,0.74597104642537648,0.097814428364739053,0.39292674248518222
0.20844724649170915,0.17150309133832178,0.054464530898475957,0.073628775567547114,0.71057994495194854,-0.080756587524951309,0.44741364326675859,0.83443511621197997,0.42437630248863162,1.1297407278687155,0.85644594551425246,0.45450039702501221,0.17890204221164085,0.28603967323598739,0.81689743685089422,0.56410965117205947,0.1983876780260013,0.34073758157898781,0.36292988364275491,0.91087413494770297
0.5974099930039688,0.75992214710840722,0.0075429365748174368,0.077751188356405473,-0.0031411057350312298,0.27709815062119325,0.26432824163006829,0.27871959530377666,0.76813199046313763,0.52420317838238173,0.10052905810992237,0.43422555265280244,0.44325945863872751,1.0523249945447271,0.20441024586175208,0.47058606760653748,0.40912488638527916,0.059750647868618272,0.41472727003794446,1.0893037790747759
0.3947318653130707,0.57367254610895013,0.33137826838420636,0.91123024075799341,1.1312168585917399,-0.067852794243004652,0.74702092806120246,0.33111300566612722,0.41566979868349219,0.011150890732308232,0.38048657632602406,0.2080889954763426,0.5461533909823687,0.29159222135222079,0.93170582482924458,-0.12418947250796748,0.43362666619705542,0.86454926276071642,0.20589433711666014,0.38746574215663382
0.6068105599495206,0.50586357141461613,0.37033264878812555,0.22331516142511063,0.52626055674283367,0.23977705543259389,0.40596780109412672,0.31773179283059388,0.33588213331177902,0.52083743893835333,0.4010886124680591,0.45809806054098157,0.43085136822887399,0.6813360388690749,0.43321859000855567,0.25073201905477094,0.20000269675729607,0.72539521888354586,0.34155268273508249,0.77046812145644028
